# TotalOfPaymentsDollars   NumDoctorsTakingThatMuchInTotalPayments
75940.0	1
76010.0	1
76020.0	1
76110.0	1
76230.0	1
76250.0	1
76260.0	1
76350.0	1
76540.0	1
76560.0	1
76590.0	2
76770.0	1
76800.0	1
76820.0	1
76940.0	1
76960.0	1
76990.0	1
77010.0	1
77100.0	1
77320.0	1
77350.0	1
77400.0	1
77510.0	1
77580.0	1
77700.0	1
77710.0	1
77820.0	2
77920.0	1
77970.0	1
78070.0	1
78090.0	1
78140.0	1
78300.0	1
78310.0	1
78320.0	1
78340.0	1
78470.0	1
78550.0	1
78820.0	1
78870.0	1
79120.0	1
79140.0	1
79260.0	1
79280.0	1
79470.0	1
79500.0	1
79570.0	2
79660.0	1
79680.0	1
79730.0	2
79740.0	1
79880.0	1
80060.0	1
80110.0	1
80120.0	1
80130.0	1
80150.0	1
80200.0	1
80240.0	1
80260.0	1
80310.0	1
80350.0	1
80570.0	1
80640.0	1
80670.0	2
80690.0	1
80920.0	1
81090.0	1
81320.0	1
81360.0	1
81410.0	1
81540.0	1
81670.0	1
81700.0	1
81710.0	1
81740.0	1
81780.0	1
81800.0	1
81880.0	1
82070.0	1
82250.0	1
82290.0	1
82360.0	1
82440.0	2
82570.0	1
82580.0	1
82670.0	1
82680.0	1
82710.0	1
82860.0	1
82900.0	1
83040.0	1
83080.0	1
83270.0	1
83420.0	1
83510.0	1
83580.0	1
83630.0	1
83660.0	1
83780.0	1
83870.0	1
84100.0	1
84400.0	1
84460.0	1
84700.0	1
84740.0	1
84840.0	2
85030.0	1
85440.0	1
85910.0	1
85930.0	1
85970.0	1
86000.0	1
86100.0	1
86170.0	1
86190.0	1
86450.0	1
86510.0	1
86580.0	1
86680.0	1
86740.0	1
86760.0	2
86870.0	1
87010.0	1
87120.0	1
87140.0	1
87310.0	1
87420.0	1
87460.0	1
87520.0	1
87630.0	1
87700.0	1
88000.0	1
88220.0	1
88700.0	1
88730.0	1
89060.0	1
89080.0	1
89090.0	1
89120.0	1
89250.0	1
89260.0	1
89350.0	1
89670.0	2
89890.0	1
89910.0	1
90190.0	1
90210.0	1
90230.0	1
90250.0	1
90290.0	1
90410.0	1
90450.0	1
90520.0	1
90570.0	1
90620.0	1
90720.0	1
90870.0	1
91200.0	1
91280.0	1
91330.0	1
91900.0	1
91980.0	1
92070.0	1
92080.0	1
92190.0	1
92310.0	1
92490.0	1
92570.0	1
92740.0	1
92930.0	1
92960.0	1
93010.0	1
93030.0	1
93150.0	1
93240.0	1
93270.0	1
93320.0	1
93410.0	1
93520.0	1
93560.0	1
93700.0	1
93730.0	1
93870.0	1
93960.0	1
94080.0	1
94100.0	1
94220.0	1
94290.0	1
94670.0	2
94700.0	1
94790.0	1
94920.0	1
95380.0	1
95420.0	1
95730.0	1
95870.0	1
95880.0	1
95970.0	1
96020.0	1
96120.0	1
96150.0	1
96180.0	1
96220.0	1
96230.0	1
96250.0	1
96280.0	1
96360.0	1
96410.0	1
96430.0	1
96490.0	1
96560.0	1
96790.0	1
96850.0	1
96990.0	1
97090.0	1
97100.0	1
97200.0	1
97220.0	1
97380.0	1
97640.0	1
97880.0	1
98020.0	1
98030.0	1
98250.0	1
98280.0	1
98370.0	1
98470.0	1
98560.0	1
99000.0	1
99060.0	2
99150.0	1
99160.0	1
99210.0	1
99230.0	1
99350.0	1
99760.0	1
99770.0	1
99860.0	1
100020.0	1
100030.0	1
100080.0	1
100100.0	1
100110.0	1
100130.0	2
100150.0	2
100230.0	1
100250.0	1
100310.0	1
100360.0	1
100400.0	1
100470.0	1
100640.0	1
101060.0	1
101180.0	2
101370.0	1
101610.0	1
101630.0	1
102040.0	1
102200.0	1
102250.0	1
102510.0	1
102650.0	1
103320.0	1
103650.0	1
103820.0	1
103900.0	1
103990.0	1
104040.0	1
104080.0	1
104140.0	1
104380.0	1
104620.0	1
104810.0	1
104880.0	1
105160.0	1
105180.0	1
105240.0	1
105650.0	1
105780.0	1
105850.0	1
106000.0	1
106020.0	1
106140.0	1
106170.0	1
106250.0	1
106270.0	1
106360.0	1
106660.0	1
106750.0	1
106870.0	1
107030.0	2
107200.0	1
107370.0	1
107800.0	1
107960.0	1
108370.0	1
108770.0	1
108890.0	1
109160.0	1
109300.0	1
109430.0	1
109470.0	1
109520.0	1
109530.0	1
110280.0	1
110390.0	1
110410.0	1
110630.0	1
110720.0	1
110780.0	1
110950.0	1
110990.0	2
111070.0	1
111550.0	1
111570.0	1
111630.0	1
111770.0	1
111840.0	1
111910.0	1
112030.0	1
112570.0	1
112680.0	1
112970.0	1
112990.0	1
113190.0	1
113210.0	1
113340.0	1
113450.0	1
113710.0	1
113720.0	1
113780.0	1
113950.0	1
113960.0	1
114580.0	1
114820.0	1
115140.0	1
115180.0	1
115190.0	1
115240.0	1
115550.0	1
115820.0	2
115900.0	1
115930.0	1
116250.0	1
116390.0	1
116520.0	1
116570.0	1
116580.0	1
116590.0	1
116630.0	1
116900.0	1
117020.0	1
117560.0	1
117580.0	1
117600.0	2
117840.0	1
118150.0	1
118180.0	1
118380.0	1
119000.0	1
119210.0	1
119520.0	1
119550.0	1
119860.0	1
120040.0	1
120250.0	1
120690.0	1
120760.0	1
120820.0	1
121380.0	1
121950.0	1
122300.0	1
122710.0	1
122820.0	1
123010.0	1
123160.0	1
123280.0	1
123710.0	1
124230.0	1
124620.0	1
124630.0	1
124870.0	1
125030.0	1
125150.0	1
125200.0	1
125240.0	1
125280.0	1
125370.0	1
125450.0	1
126170.0	1
126320.0	1
128040.0	1
128320.0	1
128380.0	1
128790.0	1
128810.0	1
129330.0	1
129370.0	1
129570.0	1
129780.0	1
130020.0	1
130560.0	1
131010.0	1
131150.0	1
131380.0	1
131560.0	1
131600.0	1
132090.0	1
132470.0	1
132580.0	1
133090.0	1
133420.0	1
133840.0	1
134060.0	1
134310.0	1
134480.0	1
136140.0	1
137370.0	2
137440.0	1
138210.0	1
138260.0	1
138550.0	1
138590.0	1
139080.0	1
139170.0	1
139510.0	1
139910.0	1
139970.0	1
140010.0	1
140200.0	1
140770.0	1
140860.0	1
141250.0	1
142000.0	1
142060.0	1
143330.0	1
143550.0	1
143630.0	1
144390.0	1
144720.0	1
145560.0	1
145720.0	1
145980.0	1
146390.0	1
146410.0	1
146690.0	1
146940.0	1
147040.0	1
147570.0	1
147810.0	1
148390.0	1
149130.0	1
149340.0	1
150060.0	1
150080.0	1
150100.0	1
150170.0	1
150340.0	1
150610.0	2
150900.0	1
151110.0	1
151190.0	1
151550.0	1
152170.0	1
152260.0	1
152510.0	1
152550.0	1
153480.0	1
154340.0	1
154350.0	1
154780.0	1
154950.0	1
155010.0	1
155040.0	1
155500.0	1
156660.0	1
156920.0	1
157560.0	1
158220.0	1
158260.0	1
158530.0	1
158620.0	1
158630.0	1
158760.0	1
158870.0	1
159790.0	1
159910.0	1
161480.0	1
161810.0	1
162620.0	1
163080.0	1
163150.0	1
163190.0	1
164580.0	1
164730.0	1
164970.0	1
165110.0	1
165260.0	1
165450.0	1
166300.0	1
166550.0	1
167850.0	1
170180.0	1
170250.0	1
170750.0	1
173200.0	1
173260.0	1
174440.0	1
175940.0	1
177330.0	1
177880.0	1
179660.0	1
180100.0	1
180610.0	1
181050.0	1
181320.0	1
182590.0	1
182730.0	1
183530.0	1
183930.0	1
185630.0	1
185940.0	1
186680.0	1
187950.0	1
189130.0	1
189430.0	1
190280.0	1
190350.0	1
190560.0	1
190710.0	1
191560.0	1
193160.0	1
193210.0	1
193960.0	1
194290.0	1
195730.0	1
196060.0	1
196840.0	1
200130.0	1
200700.0	1
200900.0	1
200980.0	1
201260.0	1
201270.0	1
201470.0	1
202290.0	1
203790.0	1
204330.0	1
206090.0	1
206790.0	1
207140.0	1
208280.0	1
209190.0	1
210680.0	1
212040.0	1
212550.0	1
212560.0	1
212770.0	1
212790.0	1
213060.0	1
213500.0	1
213750.0	1
214050.0	1
215040.0	1
216320.0	1
217540.0	1
219100.0	2
219630.0	1
220080.0	1
221270.0	1
223540.0	1
223640.0	1
225050.0	1
226510.0	1
227220.0	1
228740.0	1
229670.0	1
229810.0	1
230000.0	1
230600.0	1
230790.0	1
233700.0	1
237240.0	1
245060.0	1
246150.0	1
247380.0	1
247490.0	1
248130.0	1
250030.0	1
250670.0	1
250910.0	1
252950.0	1
253140.0	1
253460.0	1
253490.0	1
254040.0	1
254880.0	1
255700.0	1
255940.0	1
257990.0	1
262760.0	1
263580.0	1
265690.0	1
268940.0	1
270380.0	1
271480.0	1
274000.0	1
275000.0	1
275490.0	1
284730.0	1
285050.0	1
285810.0	1
286340.0	1
289650.0	1
292920.0	1
295600.0	1
296770.0	1
297950.0	1
300230.0	1
300450.0	1
301660.0	1
302020.0	1
305770.0	1
306070.0	1
308870.0	1
312680.0	1
313590.0	1
317080.0	1
323650.0	1
329950.0	1
332550.0	1
333480.0	1
334900.0	1
339100.0	1
340920.0	1
343130.0	1
349040.0	1
351770.0	1
355140.0	1
356080.0	1
362450.0	1
362530.0	1
368620.0	1
369140.0	1
373180.0	1
378340.0	1
379010.0	1
379790.0	1
384200.0	1
384390.0	1
388560.0	1
396990.0	1
397840.0	1
399530.0	1
408370.0	1
409390.0	1
417990.0	1
424200.0	1
425920.0	1
433560.0	1
436620.0	1
441810.0	1
448630.0	1
449790.0	1
451590.0	1
465880.0	1
474510.0	1
483420.0	1
483600.0	1
487930.0	1
500060.0	1
509230.0	1
510980.0	1
511790.0	1
513550.0	1
523280.0	1
536090.0	1
536840.0	1
552530.0	1
553490.0	1
555660.0	1
556330.0	1
559080.0	1
561440.0	1
575130.0	1
580880.0	1
581070.0	1
584500.0	1
604990.0	1
610400.0	1
631090.0	1
633620.0	1
634990.0	1
637400.0	1
643350.0	1
704350.0	1
755040.0	1
758190.0	1
764480.0	1
770660.0	1
772580.0	1
794640.0	1
822710.0	1
871320.0	1
891790.0	1
911740.0	1
941420.0	1
1012360.0	1
1017730.0	1
1021280.0	1
1097300.0	1
1105600.0	1
1115160.0	1
1185830.0	1
1231550.0	1
1252970.0	1
1303530.0	1
1322240.0	1
1372810.0	1
1388150.0	1
1489670.0	1
1570550.0	1
1571970.0	1
1635920.0	1
1764700.0	1
1842510.0	1
2316020.0	1
2677410.0	1
2730230.0	1
3317740.0	1
3335360.0	1
3932900.0	1
3994020.0	1
4178710.0	1
4407910.0	1
11563590.0	1
79774910.0	1
